valid_time,t2m,latitude,longitude,tp
2020-01-03 03:00:00,28.029950000000003,34.900000000001064,10.799999999999985,0.0
2020-01-03 04:00:00,27.999444999999998,34.900000000001064,10.799999999999985,0.0
2020-01-03 05:00:00,27.961676,34.900000000001064,10.799999999999985,0.0
2020-01-03 06:00:00,27.933917,34.900000000001064,10.799999999999985,0.0
2020-01-03 07:00:00,27.861016999999997,34.900000000001064,10.799999999999985,0.008597969
2020-01-03 08:00:00,28.071460000000002,34.900000000001064,10.799999999999985,0.00859797
2020-01-03 09:00:00,28.424347,34.900000000001064,10.799999999999985,0.0
2020-01-03 10:00:00,28.582703,34.900000000001064,10.799999999999985,0.0
2020-01-03 11:00:00,28.680707,34.900000000001064,10.799999999999985,0.0
2020-01-03 12:00:00,28.746667000000002,34.900000000001064,10.799999999999985,0.0
2020-01-03 13:00:00,28.78913,34.900000000001064,10.799999999999985,0.0
2020-01-03 14:00:00,28.804852,34.900000000001064,10.799999999999985,0.0
2020-01-03 15:00:00,28.797174000000002,34.900000000001064,10.799999999999985,0.0
2020-01-03 16:00:00,28.739117,34.900000000001064,10.799999999999985,0.0
2020-01-03 17:00:00,28.610500000000002,34.900000000001064,10.799999999999985,-0.00014901161
2020-01-03 18:00:00,28.452605999999996,34.900000000001064,10.799999999999985,0.0
2020-01-03 19:00:00,28.441388,34.900000000001064,10.799999999999985,0.0
2020-01-03 20:00:00,28.551752,34.900000000001064,10.799999999999985,0.0
2020-01-03 21:00:00,28.52832,34.900000000001064,10.799999999999985,0.0
2020-01-03 22:00:00,28.505252000000002,34.900000000001064,10.799999999999985,0.0
2020-01-03 23:00:00,28.471715999999997,34.900000000001064,10.799999999999985,0.0
2020-01-04 00:00:00,28.373559999999998,34.900000000001064,10.799999999999985,0.0
2020-01-04 01:00:00,28.245404,34.900000000001064,10.799999999999985,0.0
2020-01-04 02:00:00,28.16375,34.900000000001064,10.799999999999985,0.0
2020-01-04 03:00:00,28.067926,34.900000000001064,10.799999999999985,0.0
2020-01-04 04:00:00,27.985095,34.900000000001064,10.799999999999985,0.0
2020-01-04 05:00:00,27.926029999999997,34.900000000001064,10.799999999999985,0.0
2020-01-04 06:00:00,27.910449999999997,34.900000000001064,10.799999999999985,0.0
2020-01-04 07:00:00,27.938272,34.900000000001064,10.799999999999985,0.0
2020-01-04 08:00:00,28.150006,34.900000000001064,10.799999999999985,0.0
2020-01-04 09:00:00,28.473193,34.900000000001064,10.799999999999985,0.0
2020-01-04 10:00:00,28.630367999999997,34.900000000001064,10.799999999999985,0.0
2020-01-04 11:00:00,28.719745,34.900000000001064,10.799999999999985,0.0
2020-01-04 12:00:00,28.78722,34.900000000001064,10.799999999999985,0.0
2020-01-04 13:00:00,28.826135,34.900000000001064,10.799999999999985,0.0
2020-01-04 14:00:00,28.844775,34.900000000001064,10.799999999999985,0.008523463
2020-01-04 15:00:00,28.845492999999998,34.900000000001064,10.799999999999985,0.0
2020-01-04 16:00:00,28.805169999999997,34.900000000001064,10.799999999999985,0.0
2020-01-04 17:00:00,28.704742,34.900000000001064,10.799999999999985,0.008712307
2020-01-04 18:00:00,28.584116,34.900000000001064,10.799999999999985,1.3287717999999999e-05
2020-01-04 19:00:00,28.58728,34.900000000001064,10.799999999999985,1.651415e-05
2020-01-04 20:00:00,28.535828,34.900000000001064,10.799999999999985,0.008482456999999999
2020-01-04 21:00:00,28.461234,34.900000000001064,10.799999999999985,0.0044834474
2020-01-04 22:00:00,28.40238,34.900000000001064,10.799999999999985,2.3528628e-05
2020-01-04 23:00:00,28.35,34.900000000001064,10.799999999999985,0.0
2020-01-05 00:00:00,28.324957,34.900000000001064,10.799999999999985,2.9801868e-05
2020-01-05 01:00:00,28.29554,34.900000000001064,10.799999999999985,0.0
2020-01-05 02:00:00,28.267007,34.900000000001064,10.799999999999985,0.0
2020-01-05 03:00:00,28.235715,34.900000000001064,10.799999999999985,0.0
2020-01-05 04:00:00,28.210485999999996,34.900000000001064,10.799999999999985,0.0
2020-01-05 05:00:00,28.194983,34.900000000001064,10.799999999999985,0.0
2020-01-05 06:00:00,28.187673999999998,34.900000000001064,10.799999999999985,0.0
2020-01-05 07:00:00,28.220258,34.900000000001064,10.799999999999985,0.0
2020-01-05 08:00:00,28.352887,34.900000000001064,10.799999999999985,0.0
2020-01-05 09:00:00,28.537415,34.900000000001064,10.799999999999985,0.0
2020-01-05 10:00:00,28.689141999999997,34.900000000001064,10.799999999999985,0.0
2020-01-05 11:00:00,28.827295,34.900000000001064,10.799999999999985,0.0
2020-01-05 12:00:00,28.912079999999996,34.900000000001064,10.799999999999985,0.008523463
2020-01-05 13:00:00,28.932934999999997,34.900000000001064,10.799999999999985,0.0
2020-01-05 14:00:00,28.92219,34.900000000001064,10.799999999999985,0.021010637000000002
2020-01-05 15:00:00,28.887216000000002,34.900000000001064,10.799999999999985,0.01221895
2020-01-05 16:00:00,28.820047,34.900000000001064,10.799999999999985,0.0
2020-01-05 17:00:00,28.7358,34.900000000001064,10.799999999999985,0.0
2020-01-05 18:00:00,28.667346,34.900000000001064,10.799999999999985,0.0
2020-01-05 19:00:00,28.637317000000003,34.900000000001064,10.799999999999985,4.5474735e-09
2020-01-05 20:00:00,28.588974,34.900000000001064,10.799999999999985,0.0
2020-01-05 21:00:00,28.54948,34.900000000001064,10.799999999999985,0.013020626
2020-01-05 22:00:00,28.512774999999998,34.900000000001064,10.799999999999985,0.017600769
2020-01-05 23:00:00,28.490627999999997,34.900000000001064,10.799999999999985,0.008443094
2020-01-06 00:00:00,28.45604,34.900000000001064,10.799999999999985,0.0
2020-01-06 01:00:00,28.427438000000002,34.900000000001064,10.799999999999985,0.0
2020-01-06 02:00:00,28.395456000000003,34.900000000001064,10.799999999999985,0.0
2020-01-06 03:00:00,28.358594,34.900000000001064,10.799999999999985,0.0
2020-01-06 04:00:00,28.326968,34.900000000001064,10.799999999999985,0.0
2020-01-06 05:00:00,28.306128,34.900000000001064,10.799999999999985,0.0
2020-01-06 06:00:00,28.29698,34.900000000001064,10.799999999999985,0.0
2020-01-06 07:00:00,28.336304000000002,34.900000000001064,10.799999999999985,0.009313226
2020-01-06 08:00:00,28.405664,34.900000000001064,10.799999999999985,0.013038516000000002
2020-01-06 09:00:00,28.531475999999998,34.900000000001064,10.799999999999985,0.008568167699999999
2020-01-06 10:00:00,28.660532,34.900000000001064,10.799999999999985,0.008597967
2020-01-06 11:00:00,28.74993,34.900000000001064,10.799999999999985,0.08113682000000001
2020-01-06 12:00:00,28.830309999999997,34.900000000001064,10.799999999999985,0.11831520999999999
2020-01-06 13:00:00,28.86574,34.900000000001064,10.799999999999985,0.0
2020-01-06 14:00:00,28.864948,34.900000000001064,10.799999999999985,-7.450581000000001e-05
2020-01-06 15:00:00,28.819043,34.900000000001064,10.799999999999985,0.0
2020-01-06 16:00:00,28.727417000000003,34.900000000001064,10.799999999999985,0.0
2020-01-06 17:00:00,28.621185000000004,34.900000000001064,10.799999999999985,0.0
2020-01-06 18:00:00,28.542635999999998,34.900000000001064,10.799999999999985,0.0
2020-01-06 19:00:00,28.535883000000002,34.900000000001064,10.799999999999985,0.0
2020-01-06 20:00:00,28.494348000000002,34.900000000001064,10.799999999999985,0.0
2020-01-06 21:00:00,28.453778,34.900000000001064,10.799999999999985,0.0
2020-01-06 22:00:00,28.411489999999997,34.900000000001064,10.799999999999985,0.0
2020-01-06 23:00:00,28.364114,34.900000000001064,10.799999999999985,0.0
2020-01-07 00:00:00,28.327747,34.900000000001064,10.799999999999985,0.0
2020-01-07 01:00:00,28.292215,34.900000000001064,10.799999999999985,0.0
2020-01-07 02:00:00,28.25929,34.900000000001064,10.799999999999985,0.0
2020-01-07 03:00:00,28.221512,34.900000000001064,10.799999999999985,0.0
2020-01-07 04:00:00,28.20783,34.900000000001064,10.799999999999985,0.0
2020-01-07 05:00:00,28.1839,34.900000000001064,10.799999999999985,0.0
2020-01-07 06:00:00,28.154614,34.900000000001064,10.799999999999985,0.0
2020-01-07 07:00:00,28.202659999999998,34.900000000001064,10.799999999999985,0.0
2020-01-07 08:00:00,28.292862000000003,34.900000000001064,10.799999999999985,0.0
2020-01-07 09:00:00,28.438397,34.900000000001064,10.799999999999985,0.0
2020-01-07 10:00:00,28.58155,34.900000000001064,10.799999999999985,0.0
2020-01-07 11:00:00,28.69242,34.900000000001064,10.799999999999985,0.0
2020-01-07 12:00:00,28.76809,34.900000000001064,10.799999999999985,0.0
2020-01-07 13:00:00,28.81507,34.900000000001064,10.799999999999985,0.0
2020-01-07 14:00:00,28.838013,34.900000000001064,10.799999999999985,0.0
2020-01-07 15:00:00,28.835742,34.900000000001064,10.799999999999985,0.0
2020-01-07 16:00:00,28.773595999999998,34.900000000001064,10.799999999999985,0.0
2020-01-07 17:00:00,28.654315000000004,34.900000000001064,10.799999999999985,0.0
2020-01-07 18:00:00,28.500040000000002,34.900000000001064,10.799999999999985,0.0
2020-01-07 19:00:00,28.47937,34.900000000001064,10.799999999999985,0.0
2020-01-07 20:00:00,28.34712,34.900000000001064,10.799999999999985,0.0
2020-01-07 21:00:00,28.26698,34.900000000001064,10.799999999999985,0.0
2020-01-07 22:00:00,28.21868,34.900000000001064,10.799999999999985,0.0
2020-01-07 23:00:00,28.179718,34.900000000001064,10.799999999999985,0.0
2020-01-08 00:00:00,28.165793,34.900000000001064,10.799999999999985,0.0
2020-01-08 01:00:00,28.149326000000002,34.900000000001064,10.799999999999985,0.0
2020-01-08 02:00:00,28.120853,34.900000000001064,10.799999999999985,0.0
2020-01-08 03:00:00,28.09073,34.900000000001064,10.799999999999985,0.0
2020-01-08 04:00:00,28.06062,34.900000000001064,10.799999999999985,0.0
2020-01-08 05:00:00,28.022543000000002,34.900000000001064,10.799999999999985,0.0
2020-01-08 06:00:00,27.984160000000003,34.900000000001064,10.799999999999985,0.0
2020-01-08 07:00:00,27.990558,34.900000000001064,10.799999999999985,0.0
2020-01-08 08:00:00,28.207076999999998,34.900000000001064,10.799999999999985,0.0
2020-01-08 09:00:00,28.511944999999997,34.900000000001064,10.799999999999985,0.0
2020-01-08 10:00:00,28.67025,34.900000000001064,10.799999999999985,0.0
2020-01-08 11:00:00,28.740159999999996,34.900000000001064,10.799999999999985,0.0
2020-01-08 12:00:00,28.78229,34.900000000001064,10.799999999999985,0.0
2020-01-08 13:00:00,28.813769999999998,34.900000000001064,10.799999999999985,0.0
2020-01-08 14:00:00,28.839904999999998,34.900000000001064,10.799999999999985,0.0
2020-01-08 15:00:00,28.829944,34.900000000001064,10.799999999999985,0.08359551
2020-01-08 16:00:00,28.78687,34.900000000001064,10.799999999999985,0.0
2020-01-08 17:00:00,28.705914,34.900000000001064,10.799999999999985,0.0
2020-01-08 18:00:00,28.633339999999997,34.900000000001064,10.799999999999985,0.0
2020-01-08 19:00:00,28.526724,34.900000000001064,10.799999999999985,0.06452203
2020-01-08 20:00:00,28.451422,34.900000000001064,10.799999999999985,0.024884939999999998
2020-01-08 21:00:00,28.397665,34.900000000001064,10.799999999999985,0.0
2020-01-08 22:00:00,28.38023,34.900000000001064,10.799999999999985,0.0
2020-01-08 23:00:00,28.353568000000003,34.900000000001064,10.799999999999985,0.0
2020-01-09 00:00:00,28.3209,34.900000000001064,10.799999999999985,0.0
2020-01-09 01:00:00,28.283904999999997,34.900000000001064,10.799999999999985,0.0
2020-01-09 02:00:00,28.260534999999997,34.900000000001064,10.799999999999985,0.0
2020-01-09 03:00:00,28.233752,34.900000000001064,10.799999999999985,0.0
2020-01-09 04:00:00,28.273919999999997,34.900000000001064,10.799999999999985,0.0
2020-01-09 05:00:00,28.335784999999998,34.900000000001064,10.799999999999985,0.0
2020-01-09 06:00:00,28.409436,34.900000000001064,10.799999999999985,0.0
2020-01-09 07:00:00,28.471667000000004,34.900000000001064,10.799999999999985,0.0
2020-01-09 08:00:00,28.517813,34.900000000001064,10.799999999999985,0.0
2020-01-09 09:00:00,28.648138,34.900000000001064,10.799999999999985,0.0
2020-01-09 10:00:00,28.751993,34.900000000001064,10.799999999999985,0.0
2020-01-09 11:00:00,28.812943,34.900000000001064,10.799999999999985,0.0
2020-01-09 12:00:00,28.848065000000002,34.900000000001064,10.799999999999985,0.0042617322
2020-01-09 13:00:00,28.860193,34.900000000001064,10.799999999999985,0.0
2020-01-09 14:00:00,28.853015,34.900000000001064,10.799999999999985,0.0
2020-01-09 15:00:00,28.818024,34.900000000001064,10.799999999999985,0.0
2020-01-09 16:00:00,28.735196000000002,34.900000000001064,10.799999999999985,0.0
2020-01-09 17:00:00,28.633618000000002,34.900000000001064,10.799999999999985,0.0
2020-01-09 18:00:00,28.562097,34.900000000001064,10.799999999999985,0.0
2020-01-09 19:00:00,28.510233,34.900000000001064,10.799999999999985,0.00014901161
2020-01-09 20:00:00,28.429160000000003,34.900000000001064,10.799999999999985,0.0
2020-01-09 21:00:00,28.368572999999998,34.900000000001064,10.799999999999985,0.0
2020-01-09 22:00:00,28.33092,34.900000000001064,10.799999999999985,0.0
2020-01-09 23:00:00,28.293709999999997,34.900000000001064,10.799999999999985,0.07629393999999999
2020-01-10 00:00:00,28.295764000000002,34.900000000001064,10.799999999999985,0.022351741999999997
2020-01-10 01:00:00,28.312369999999998,34.900000000001064,10.799999999999985,0.022351741999999997
2020-01-10 02:00:00,28.2979,34.900000000001064,10.799999999999985,0.06839633
2020-01-10 03:00:00,28.282645000000002,34.900000000001064,10.799999999999985,0.10401010499999999
2020-01-10 04:00:00,28.277426000000002,34.900000000001064,10.799999999999985,0.14983118
2020-01-10 05:00:00,28.236224,34.900000000001064,10.799999999999985,0.1654774
2020-01-10 06:00:00,28.166388,34.900000000001064,10.799999999999985,0.20131469000000002
2020-01-10 07:00:00,28.236157,34.900000000001064,10.799999999999985,0.55924058
2020-01-10 08:00:00,28.40592,34.900000000001064,10.799999999999985,0.7016956999999999
2020-01-10 09:00:00,28.562463,34.900000000001064,10.799999999999985,1.1046231
2020-01-10 10:00:00,28.62204,34.900000000001064,10.799999999999985,1.6275048
2020-01-10 11:00:00,28.627866,34.900000000001064,10.799999999999985,2.7820468
2020-01-10 12:00:00,28.642554,34.900000000001064,10.799999999999985,3.1581520000000003
2020-01-10 13:00:00,28.651305999999998,34.900000000001064,10.799999999999985,3.206581
2020-01-10 14:00:00,28.593555,34.900000000001064,10.799999999999985,9.972751
2020-01-10 15:00:00,28.574567000000002,34.900000000001064,10.799999999999985,4.0347874
2020-01-10 16:00:00,28.571886999999997,34.900000000001064,10.799999999999985,3.5840273000000002
2020-01-10 17:00:00,28.55092,34.900000000001064,10.799999999999985,2.490878
2020-01-10 18:00:00,28.506244,34.900000000001064,10.799999999999985,3.7221610000000003
2020-01-10 19:00:00,28.49074,34.900000000001064,10.799999999999985,5.0492585
2020-01-10 20:00:00,28.47397,34.900000000001064,10.799999999999985,6.2566996
2020-01-10 21:00:00,28.454656999999997,34.900000000001064,10.799999999999985,5.2553415
2020-01-10 22:00:00,28.447680000000002,34.900000000001064,10.799999999999985,4.989356000000001
2020-01-10 23:00:00,28.44442,34.900000000001064,10.799999999999985,6.047487
2020-01-11 00:00:00,28.416602,34.900000000001064,10.799999999999985,5.235075999999999
2020-01-11 01:00:00,28.36941,34.900000000001064,10.799999999999985,4.035309
2020-01-11 02:00:00,28.326422,34.900000000001064,10.799999999999985,0.7381663
2020-01-11 03:00:00,28.269885,34.900000000001064,10.799999999999985,0.20045787
2020-01-11 04:00:00,28.221594,34.900000000001064,10.799999999999985,0.4827231
2020-01-11 05:00:00,28.211774000000002,34.900000000001064,10.799999999999985,0.14878809
2020-01-11 06:00:00,28.215929999999997,34.900000000001064,10.799999999999985,0.44129789999999997
2020-01-11 07:00:00,28.277524,34.900000000001064,10.799999999999985,1.2418628
2020-01-11 08:00:00,28.384116,34.900000000001064,10.799999999999985,1.01558864
2020-01-11 09:00:00,28.502704,34.900000000001064,10.799999999999985,0.7773935999999999
2020-01-11 10:00:00,28.573950000000004,34.900000000001064,10.799999999999985,0.51647425
2020-01-11 11:00:00,28.606387,34.900000000001064,10.799999999999985,1.4964491
2020-01-11 12:00:00,28.599243,34.900000000001064,10.799999999999985,2.3835897
2020-01-11 13:00:00,28.572653000000003,34.900000000001064,10.799999999999985,2.7024746
2020-01-11 14:00:00,28.537304999999996,34.900000000001064,10.799999999999985,1.9671023
2020-01-11 15:00:00,28.531036,34.900000000001064,10.799999999999985,2.5381148
2020-01-11 16:00:00,28.484973000000004,34.900000000001064,10.799999999999985,0.36150216999999996
2020-01-11 17:00:00,28.43318,34.900000000001064,10.799999999999985,0.3132224
2020-01-11 18:00:00,28.39678,34.900000000001064,10.799999999999985,0.25898218
2020-01-11 19:00:00,28.39189,34.900000000001064,10.799999999999985,2.745092
2020-01-11 20:00:00,28.378705000000004,34.900000000001064,10.799999999999985,3.0663609999999997
2020-01-11 21:00:00,28.352567,34.900000000001064,10.799999999999985,3.0094385
2020-01-11 22:00:00,28.323500000000003,34.900000000001064,10.799999999999985,3.3426285
2020-01-11 23:00:00,28.29766,34.900000000001064,10.799999999999985,3.2788514999999996
2020-01-12 00:00:00,28.277359999999998,34.900000000001064,10.799999999999985,5.878806
2020-01-12 01:00:00,28.291217,34.900000000001064,10.799999999999985,5.039312
2020-01-12 02:00:00,28.298724,34.900000000001064,10.799999999999985,2.6801974
2020-01-12 03:00:00,28.280457000000002,34.900000000001064,10.799999999999985,2.1542981
2020-01-12 04:00:00,28.253246999999998,34.900000000001064,10.799999999999985,1.4194846
2020-01-12 05:00:00,28.24486,34.900000000001064,10.799999999999985,0.8177012
2020-01-12 06:00:00,28.237448,34.900000000001064,10.799999999999985,0.23327768
2020-01-12 07:00:00,28.280542000000004,34.900000000001064,10.799999999999985,0.32044946999999996
2020-01-12 08:00:00,28.35052,34.900000000001064,10.799999999999985,0.173226
2020-01-12 09:00:00,28.460556000000004,34.900000000001064,10.799999999999985,0.34473836
2020-01-12 10:00:00,28.528766,34.900000000001064,10.799999999999985,3.317818
2020-01-12 11:00:00,28.570434999999996,34.900000000001064,10.799999999999985,7.0376694
2020-01-12 12:00:00,28.611919999999998,34.900000000001064,10.799999999999985,7.9500675
2020-01-12 13:00:00,28.62771,34.900000000001064,10.799999999999985,6.225332600000001
2020-01-12 14:00:00,28.572467,34.900000000001064,10.799999999999985,13.661012000000001
2020-01-12 15:00:00,28.54519,34.900000000001064,10.799999999999985,2.168864
2020-01-12 16:00:00,28.507043,34.900000000001064,10.799999999999985,0.7621944
2020-01-12 17:00:00,28.455188,34.900000000001064,10.799999999999985,0.36120415
2020-01-12 18:00:00,28.421686,34.900000000001064,10.799999999999985,0.21547079000000002
2020-01-12 19:00:00,28.424536,34.900000000001064,10.799999999999985,0.5669892
2020-01-12 20:00:00,28.424118,34.900000000001064,10.799999999999985,1.4567375
2020-01-12 21:00:00,28.400623000000003,34.900000000001064,10.799999999999985,1.3262033
2020-01-12 22:00:00,28.385876000000003,34.900000000001064,10.799999999999985,1.4176965000000001
2020-01-12 23:00:00,28.38064,34.900000000001064,10.799999999999985,2.104342
2020-01-13 00:00:00,28.355736999999998,34.900000000001064,10.799999999999985,4.6777725
2020-01-13 01:00:00,28.343774000000003,34.900000000001064,10.799999999999985,6.7784823
2020-01-13 02:00:00,28.342779999999998,34.900000000001064,10.799999999999985,6.1980075999999995
2020-01-13 03:00:00,28.322858000000004,34.900000000001064,10.799999999999985,8.099042
2020-01-13 04:00:00,28.289233000000003,34.900000000001064,10.799999999999985,6.8224967
2020-01-13 05:00:00,28.289657999999996,34.900000000001064,10.799999999999985,4.1087717
2020-01-13 06:00:00,28.280273,34.900000000001064,10.799999999999985,3.414005
2020-01-13 07:00:00,28.320370000000004,34.900000000001064,10.799999999999985,1.6960502
2020-01-13 08:00:00,28.373523,34.900000000001064,10.799999999999985,2.5154650000000003
2020-01-13 09:00:00,28.457587,34.900000000001064,10.799999999999985,1.9207596999999998
2020-01-13 10:00:00,28.530865,34.900000000001064,10.799999999999985,2.2691488
2020-01-13 11:00:00,28.559973000000003,34.900000000001064,10.799999999999985,3.3401558000000002
2020-01-13 12:00:00,28.559058,34.900000000001064,10.799999999999985,4.3843687
2020-01-13 13:00:00,28.542444,34.900000000001064,10.799999999999985,4.7558546
2020-01-13 14:00:00,28.520549999999997,34.900000000001064,10.799999999999985,3.5052001
2020-01-13 15:00:00,28.492682000000002,34.900000000001064,10.799999999999985,2.604276
2020-01-13 16:00:00,28.463965,34.900000000001064,10.799999999999985,2.593845
2020-01-13 17:00:00,28.428406000000003,34.900000000001064,10.799999999999985,0.57131052
2020-01-13 18:00:00,28.413605,34.900000000001064,10.799999999999985,0.23528934
2020-01-13 19:00:00,28.41836,34.900000000001064,10.799999999999985,0.0987947
2020-01-13 20:00:00,28.411713,34.900000000001064,10.799999999999985,0.27894974
2020-01-13 21:00:00,28.399729999999998,34.900000000001064,10.799999999999985,0.61407685
2020-01-13 22:00:00,28.3915,34.900000000001064,10.799999999999985,1.4951824999999999
2020-01-13 23:00:00,28.388006999999998,34.900000000001064,10.799999999999985,1.18523836
2020-01-14 00:00:00,28.377014000000003,34.900000000001064,10.799999999999985,0.28043985
2020-01-14 01:00:00,28.362674,34.900000000001064,10.799999999999985,0.4468672
2020-01-14 02:00:00,28.359552,34.900000000001064,10.799999999999985,1.5090591999999998
2020-01-14 03:00:00,28.338727,34.900000000001064,10.799999999999985,1.4923513
2020-01-14 04:00:00,28.328473000000002,34.900000000001064,10.799999999999985,1.9527227
2020-01-14 05:00:00,28.306810000000002,34.900000000001064,10.799999999999985,0.51140785
2020-01-14 06:00:00,28.31065,34.900000000001064,10.799999999999985,0.28535724
2020-01-14 07:00:00,28.340054,34.900000000001064,10.799999999999985,0.035241246000000004
2020-01-14 08:00:00,28.409064,34.900000000001064,10.799999999999985,0.08396804
2020-01-14 09:00:00,28.521044999999997,34.900000000001064,10.799999999999985,0.15102327
2020-01-14 10:00:00,28.64336,34.900000000001064,10.799999999999985,0.6521493
2020-01-14 11:00:00,28.707190000000004,34.900000000001064,10.799999999999985,0.8952618
2020-01-14 12:00:00,28.75078,34.900000000001064,10.799999999999985,0.4621595
2020-01-14 13:00:00,28.755831999999998,34.900000000001064,10.799999999999985,0.22865832000000003
2020-01-14 14:00:00,28.763617,34.900000000001064,10.799999999999985,0.25220215
2020-01-14 15:00:00,28.745281999999996,34.900000000001064,10.799999999999985,0.009685755
2020-01-14 16:00:00,28.687549999999998,34.900000000001064,10.799999999999985,0.0
2020-01-14 17:00:00,28.599135999999998,34.900000000001064,10.799999999999985,0.0
2020-01-14 18:00:00,28.523102,34.900000000001064,10.799999999999985,0.0
2020-01-14 19:00:00,28.495605,34.900000000001064,10.799999999999985,0.0
2020-01-14 20:00:00,28.449103,34.900000000001064,10.799999999999985,0.0
2020-01-14 21:00:00,28.411496,34.900000000001064,10.799999999999985,0.0
2020-01-14 22:00:00,28.372638000000002,34.900000000001064,10.799999999999985,0.0
2020-01-14 23:00:00,28.335680000000004,34.900000000001064,10.799999999999985,0.0
2020-01-15 00:00:00,28.284917999999998,34.900000000001064,10.799999999999985,0.0
2020-01-15 01:00:00,28.228595000000002,34.900000000001064,10.799999999999985,0.0
2020-01-15 02:00:00,28.149792,34.900000000001064,10.799999999999985,0.0
2020-01-15 03:00:00,28.089478000000003,34.900000000001064,10.799999999999985,0.0
2020-01-15 04:00:00,28.01444,34.900000000001064,10.799999999999985,0.0
2020-01-15 05:00:00,27.98795,34.900000000001064,10.799999999999985,0.0
2020-01-15 06:00:00,27.92346,34.900000000001064,10.799999999999985,0.0
2020-01-15 07:00:00,27.912920000000003,34.900000000001064,10.799999999999985,0.0
2020-01-15 08:00:00,28.112042000000002,34.900000000001064,10.799999999999985,0.022009015
2020-01-15 09:00:00,28.229526,34.900000000001064,10.799999999999985,0.018700955000000002
2020-01-15 10:00:00,28.372635000000002,34.900000000001064,10.799999999999985,0.018700957
2020-01-15 11:00:00,28.475983000000003,34.900000000001064,10.799999999999985,0.0048428774
2020-01-15 12:00:00,28.557037,34.900000000001064,10.799999999999985,0.0086426735
2020-01-15 13:00:00,28.607986,34.900000000001064,10.799999999999985,0.0
2020-01-15 14:00:00,28.642200000000003,34.900000000001064,10.799999999999985,0.0
2020-01-15 15:00:00,28.638947,34.900000000001064,10.799999999999985,0.0
2020-01-15 16:00:00,28.586676,34.900000000001064,10.799999999999985,0.0
2020-01-15 17:00:00,28.499000000000002,34.900000000001064,10.799999999999985,0.0
2020-01-15 18:00:00,28.434041999999998,34.900000000001064,10.799999999999985,0.0
2020-01-15 19:00:00,28.293830000000003,34.900000000001064,10.799999999999985,0.068247323
2020-01-15 20:00:00,28.263904000000004,34.900000000001064,10.799999999999985,0.05900859
2020-01-15 21:00:00,28.241354,34.900000000001064,10.799999999999985,0.09521842000000001
2020-01-15 22:00:00,28.216717999999997,34.900000000001064,10.799999999999985,0.09521842000000001
2020-01-15 23:00:00,28.193786999999997,34.900000000001064,10.799999999999985,0.08046627
2020-01-16 00:00:00,28.198586999999996,34.900000000001064,10.799999999999985,0.057220459999999994
2020-01-16 01:00:00,28.195373999999997,34.900000000001064,10.799999999999985,0.09432435
2020-01-16 02:00:00,28.184555,34.900000000001064,10.799999999999985,0.10401010499999999
2020-01-16 03:00:00,28.203955,34.900000000001064,10.799999999999985,0.1834333
2020-01-16 04:00:00,28.203145999999997,34.900000000001064,10.799999999999985,0.42349099999999995
2020-01-16 05:00:00,28.189655,34.900000000001064,10.799999999999985,0.13738871
2020-01-16 06:00:00,28.165466,34.900000000001064,10.799999999999985,0.14573336
2020-01-16 07:00:00,28.117212000000002,34.900000000001064,10.799999999999985,0.13977289
2020-01-16 08:00:00,28.13222,34.900000000001064,10.799999999999985,0.079155
2020-01-16 09:00:00,28.164769999999997,34.900000000001064,10.799999999999985,0.045597553
2020-01-16 10:00:00,28.246069999999996,34.900000000001064,10.799999999999985,0.013560056999999999
2020-01-16 11:00:00,28.359406,34.900000000001064,10.799999999999985,0.00029802322
2020-01-16 12:00:00,28.461993,34.900000000001064,10.799999999999985,0.0085234933
2020-01-16 13:00:00,28.533807000000003,34.900000000001064,10.799999999999985,7.828929999999999e-05
2020-01-16 14:00:00,28.571838000000003,34.900000000001064,10.799999999999985,0.0
2020-01-16 15:00:00,28.572043,34.900000000001064,10.799999999999985,-0.00021449523000000001
2020-01-16 16:00:00,28.525707999999998,34.900000000001064,10.799999999999985,0.00022177119
2020-01-16 17:00:00,28.448438,34.900000000001064,10.799999999999985,0.0
2020-01-16 18:00:00,28.336957,34.900000000001064,10.799999999999985,0.0043328328
2020-01-16 19:00:00,28.333908,34.900000000001064,10.799999999999985,0.0
2020-01-16 20:00:00,28.245600000000003,34.900000000001064,10.799999999999985,0.0
2020-01-16 21:00:00,28.151248,34.900000000001064,10.799999999999985,0.0
2020-01-16 22:00:00,28.089776999999998,34.900000000001064,10.799999999999985,0.0
2020-01-16 23:00:00,28.052096999999996,34.900000000001064,10.799999999999985,0.0
2020-01-17 00:00:00,28.017224,34.900000000001064,10.799999999999985,-0.0001778244
2020-01-17 01:00:00,27.998743,34.900000000001064,10.799999999999985,0.0
2020-01-17 02:00:00,27.98646,34.900000000001064,10.799999999999985,0.0
2020-01-17 03:00:00,27.988535000000002,34.900000000001064,10.799999999999985,0.0
2020-01-17 04:00:00,28.010858000000002,34.900000000001064,10.799999999999985,0.0
2020-01-17 05:00:00,28.082600000000003,34.900000000001064,10.799999999999985,0.0
2020-01-17 06:00:00,28.11368,34.900000000001064,10.799999999999985,0.0
2020-01-17 07:00:00,27.824075,34.900000000001064,10.799999999999985,0.0
2020-01-17 08:00:00,28.060645,34.900000000001064,10.799999999999985,0.0
2020-01-17 09:00:00,28.304187000000002,34.900000000001064,10.799999999999985,0.0
