valid_time,t2m,latitude,longitude,tp
2023-10-08 04:00:00,293.53668,34.900000000001064,10.799999999999985,2.1405518e-05
2023-10-08 05:00:00,293.4707,34.900000000001064,10.799999999999985,4.993379e-05
2023-10-08 06:00:00,293.73596,34.900000000001064,10.799999999999985,9.342283e-05
2023-10-08 07:00:00,294.97638,34.900000000001064,10.799999999999985,6.751716e-05
2023-10-08 08:00:00,296.3196,34.900000000001064,10.799999999999985,6.455183e-05
2023-10-08 09:00:00,297.43167,34.900000000001064,10.799999999999985,4.093349e-05
2023-10-08 10:00:00,298.37305,34.900000000001064,10.799999999999985,9.49204e-06
2023-10-08 11:00:00,299.05167,34.900000000001064,10.799999999999985,3.8444996e-06
2023-10-08 12:00:00,299.38516,34.900000000001064,10.799999999999985,3.1739473e-06
2023-10-08 13:00:00,299.45172,34.900000000001064,10.799999999999985,0.0
2023-10-08 14:00:00,299.44724,34.900000000001064,10.799999999999985,3.7252903e-07
2023-10-08 15:00:00,299.05615,34.900000000001064,10.799999999999985,0.0
2023-10-08 16:00:00,298.35046,34.900000000001064,10.799999999999985,3.835559e-05
2023-10-08 17:00:00,297.55103,34.900000000001064,10.799999999999985,0.0
2023-10-08 18:00:00,297.04706,34.900000000001064,10.799999999999985,0.0
2023-10-08 19:00:00,296.5837,34.900000000001064,10.799999999999985,0.0
2023-10-08 20:00:00,296.1085,34.900000000001064,10.799999999999985,0.0
2023-10-08 21:00:00,295.6693,34.900000000001064,10.799999999999985,8.5830106e-07
2023-10-08 22:00:00,295.16898,34.900000000001064,10.799999999999985,8.942152e-07
2023-10-08 23:00:00,294.6772,34.900000000001064,10.799999999999985,5.9604645e-08
2023-10-09 00:00:00,294.27325,34.900000000001064,10.799999999999985,2.3841858e-07
2023-10-09 01:00:00,293.83823,34.900000000001064,10.799999999999985,4.861504e-07
2023-10-09 02:00:00,293.46774,34.900000000001064,10.799999999999985,1.7862767e-06
2023-10-09 03:00:00,293.23303,34.900000000001064,10.799999999999985,3.1739473e-06
2023-10-09 04:00:00,293.22244,34.900000000001064,10.799999999999985,5.453825e-06
2023-10-09 05:00:00,293.09335,34.900000000001064,10.799999999999985,1.592189e-05
2023-10-09 06:00:00,293.23843,34.900000000001064,10.799999999999985,1.0371208e-05
2023-10-09 07:00:00,294.2024,34.900000000001064,10.799999999999985,2.2798777e-06
2023-10-09 08:00:00,295.5125,34.900000000001064,10.799999999999985,0.0
2023-10-09 09:00:00,296.838,34.900000000001064,10.799999999999985,0.0
2023-10-09 10:00:00,298.06497,34.900000000001064,10.799999999999985,0.0
2023-10-09 11:00:00,298.91766,34.900000000001064,10.799999999999985,1.4901161e-08
2023-10-09 12:00:00,299.5303,34.900000000001064,10.799999999999985,0.0
2023-10-09 13:00:00,299.9148,34.900000000001064,10.799999999999985,0.0
2023-10-09 14:00:00,300.03864,34.900000000001064,10.799999999999985,0.0
2023-10-09 15:00:00,299.75104,34.900000000001064,10.799999999999985,8.523457e-07
2023-10-09 16:00:00,298.78497,34.900000000001064,10.799999999999985,3.7074093e-05
2023-10-09 17:00:00,297.862,34.900000000001064,10.799999999999985,8.6426735e-07
2023-10-09 18:00:00,297.25037,34.900000000001064,10.799999999999985,2.0861626e-06
2023-10-09 19:00:00,296.6975,34.900000000001064,10.799999999999985,4.836917e-05
2023-10-09 20:00:00,296.2494,34.900000000001064,10.799999999999985,1.2218952e-06
2023-10-09 21:00:00,295.40985,34.900000000001064,10.799999999999985,0.0
2023-10-09 22:00:00,294.79224,34.900000000001064,10.799999999999985,0.0
2023-10-09 23:00:00,293.91745,34.900000000001064,10.799999999999985,0.0
2023-10-10 00:00:00,293.43585,34.900000000001064,10.799999999999985,0.0
2023-10-10 01:00:00,293.26425,34.900000000001064,10.799999999999985,0.0
2023-10-10 02:00:00,293.28137,34.900000000001064,10.799999999999985,0.0
2023-10-10 03:00:00,293.27484,34.900000000001064,10.799999999999985,0.0
2023-10-10 04:00:00,293.1055,34.900000000001064,10.799999999999985,0.0
2023-10-10 05:00:00,292.9107,34.900000000001064,10.799999999999985,0.0
2023-10-10 06:00:00,292.96033,34.900000000001064,10.799999999999985,0.0
2023-10-10 07:00:00,294.26477,34.900000000001064,10.799999999999985,0.0
2023-10-10 08:00:00,296.05884,34.900000000001064,10.799999999999985,0.0
2023-10-10 09:00:00,297.7365,34.900000000001064,10.799999999999985,8.597969e-07
2023-10-10 10:00:00,299.08173,34.900000000001064,10.799999999999985,0.0
2023-10-10 11:00:00,300.0708,34.900000000001064,10.799999999999985,0.0
2023-10-10 12:00:00,300.72253,34.900000000001064,10.799999999999985,0.0
2023-10-10 13:00:00,301.02426,34.900000000001064,10.799999999999985,0.0
2023-10-10 14:00:00,301.01086,34.900000000001064,10.799999999999985,-7.450581e-09
2023-10-10 15:00:00,300.6515,34.900000000001064,10.799999999999985,0.0
2023-10-10 16:00:00,299.78888,34.900000000001064,10.799999999999985,0.0
2023-10-10 17:00:00,298.70035,34.900000000001064,10.799999999999985,0.0
2023-10-10 18:00:00,297.935,34.900000000001064,10.799999999999985,0.0
2023-10-10 19:00:00,297.59174,34.900000000001064,10.799999999999985,8.764666e-07
2023-10-10 20:00:00,296.58295,34.900000000001064,10.799999999999985,0.0
2023-10-10 21:00:00,295.594,34.900000000001064,10.799999999999985,0.0
2023-10-10 22:00:00,294.79626,34.900000000001064,10.799999999999985,0.0
2023-10-10 23:00:00,294.3833,34.900000000001064,10.799999999999985,0.0
2023-10-11 00:00:00,294.00513,34.900000000001064,10.799999999999985,0.0
2023-10-11 01:00:00,293.80975,34.900000000001064,10.799999999999985,0.0
2023-10-11 02:00:00,293.62476,34.900000000001064,10.799999999999985,0.0
2023-10-11 03:00:00,293.43857,34.900000000001064,10.799999999999985,0.0
2023-10-11 04:00:00,293.2799,34.900000000001064,10.799999999999985,0.0
2023-10-11 05:00:00,293.03827,34.900000000001064,10.799999999999985,0.0
2023-10-11 06:00:00,293.14578,34.900000000001064,10.799999999999985,0.0
2023-10-11 07:00:00,294.94385,34.900000000001064,10.799999999999985,0.0
2023-10-11 08:00:00,297.14172,34.900000000001064,10.799999999999985,0.0
2023-10-11 09:00:00,298.90988,34.900000000001064,10.799999999999985,0.0
2023-10-11 10:00:00,300.34674,34.900000000001064,10.799999999999985,0.0
2023-10-11 11:00:00,301.21265,34.900000000001064,10.799999999999985,0.0
2023-10-11 12:00:00,301.49408,34.900000000001064,10.799999999999985,0.0
2023-10-11 13:00:00,301.43945,34.900000000001064,10.799999999999985,0.0
2023-10-11 14:00:00,300.99786,34.900000000001064,10.799999999999985,0.0
2023-10-11 15:00:00,300.2937,34.900000000001064,10.799999999999985,0.0
2023-10-11 16:00:00,299.5395,34.900000000001064,10.799999999999985,0.0
2023-10-11 17:00:00,298.55798,34.900000000001064,10.799999999999985,0.0
2023-10-11 18:00:00,297.85272,34.900000000001064,10.799999999999985,0.0
2023-10-11 19:00:00,297.20233,34.900000000001064,10.799999999999985,0.0
2023-10-11 20:00:00,296.2224,34.900000000001064,10.799999999999985,0.0
2023-10-11 21:00:00,295.2069,34.900000000001064,10.799999999999985,0.0
2023-10-11 22:00:00,295.1955,34.900000000001064,10.799999999999985,0.0
2023-10-11 23:00:00,295.76575,34.900000000001064,10.799999999999985,0.0
2023-10-12 00:00:00,295.00757,34.900000000001064,10.799999999999985,0.0
2023-10-12 01:00:00,293.61566,34.900000000001064,10.799999999999985,0.0
2023-10-12 02:00:00,292.4339,34.900000000001064,10.799999999999985,0.0
2023-10-12 03:00:00,291.75806,34.900000000001064,10.799999999999985,0.0
2023-10-12 04:00:00,291.25867,34.900000000001064,10.799999999999985,0.0
2023-10-12 05:00:00,290.92233,34.900000000001064,10.799999999999985,0.0
2023-10-12 06:00:00,290.93042,34.900000000001064,10.799999999999985,0.0
2023-10-12 07:00:00,293.3225,34.900000000001064,10.799999999999985,3.7252903e-08
2023-10-12 08:00:00,295.62427,34.900000000001064,10.799999999999985,0.0
2023-10-12 09:00:00,297.69736,34.900000000001064,10.799999999999985,0.0
2023-10-12 10:00:00,299.18927,34.900000000001064,10.799999999999985,7.450581e-09
2023-10-12 11:00:00,300.18225,34.900000000001064,10.799999999999985,0.0
2023-10-12 12:00:00,300.92392,34.900000000001064,10.799999999999985,0.0
2023-10-12 13:00:00,301.349,34.900000000001064,10.799999999999985,0.0
2023-10-12 14:00:00,301.49606,34.900000000001064,10.799999999999985,0.0
2023-10-12 15:00:00,301.2371,34.900000000001064,10.799999999999985,-1.4901161e-08
2023-10-12 16:00:00,300.45404,34.900000000001064,10.799999999999985,0.0
2023-10-12 17:00:00,299.22546,34.900000000001064,10.799999999999985,0.0
2023-10-12 18:00:00,298.28467,34.900000000001064,10.799999999999985,0.0
2023-10-12 19:00:00,297.74246,34.900000000001064,10.799999999999985,0.0
2023-10-12 20:00:00,296.72406,34.900000000001064,10.799999999999985,8.523463e-07
2023-10-12 21:00:00,296.3894,34.900000000001064,10.799999999999985,0.0
2023-10-12 22:00:00,295.56207,34.900000000001064,10.799999999999985,0.0
2023-10-12 23:00:00,294.22574,34.900000000001064,10.799999999999985,0.0
2023-10-13 00:00:00,293.65552,34.900000000001064,10.799999999999985,0.0
2023-10-13 01:00:00,293.533,34.900000000001064,10.799999999999985,0.0
2023-10-13 02:00:00,293.41528,34.900000000001064,10.799999999999985,0.0
2023-10-13 03:00:00,293.17273,34.900000000001064,10.799999999999985,0.0
2023-10-13 04:00:00,292.75876,34.900000000001064,10.799999999999985,0.0
2023-10-13 05:00:00,292.17685,34.900000000001064,10.799999999999985,0.0
2023-10-13 06:00:00,291.98877,34.900000000001064,10.799999999999985,0.0
2023-10-13 07:00:00,293.86896,34.900000000001064,10.799999999999985,8.523463e-07
2023-10-13 08:00:00,297.25812,34.900000000001064,10.799999999999985,0.0
2023-10-13 09:00:00,299.16888,34.900000000001064,10.799999999999985,0.0
2023-10-13 10:00:00,300.39044,34.900000000001064,10.799999999999985,8.672476e-07
2023-10-13 11:00:00,301.2478,34.900000000001064,10.799999999999985,2.9803005e-09
2023-10-13 12:00:00,301.75247,34.900000000001064,10.799999999999985,0.0
2023-10-13 13:00:00,301.98187,34.900000000001064,10.799999999999985,0.0
2023-10-13 14:00:00,301.8222,34.900000000001064,10.799999999999985,0.0
2023-10-13 15:00:00,301.16516,34.900000000001064,10.799999999999985,0.0
2023-10-13 16:00:00,300.0683,34.900000000001064,10.799999999999985,0.0
2023-10-13 17:00:00,298.88892,34.900000000001064,10.799999999999985,0.0
2023-10-13 18:00:00,298.14975,34.900000000001064,10.799999999999985,0.0
2023-10-13 19:00:00,297.78262,34.900000000001064,10.799999999999985,0.0
2023-10-13 20:00:00,296.70496,34.900000000001064,10.799999999999985,3.1105856e-09
2023-10-13 21:00:00,297.0358,34.900000000001064,10.799999999999985,1.7182629e-09
2023-10-13 22:00:00,297.066,34.900000000001064,10.799999999999985,1.7182629e-09
2023-10-13 23:00:00,296.7369,34.900000000001064,10.799999999999985,0.0
2023-10-14 00:00:00,296.39597,34.900000000001064,10.799999999999985,0.0
2023-10-14 01:00:00,295.90112,34.900000000001064,10.799999999999985,0.0
2023-10-14 02:00:00,295.21933,34.900000000001064,10.799999999999985,0.0
2023-10-14 03:00:00,294.33517,34.900000000001064,10.799999999999985,0.0
2023-10-14 04:00:00,293.92584,34.900000000001064,10.799999999999985,0.0
2023-10-14 05:00:00,293.92184,34.900000000001064,10.799999999999985,0.0
2023-10-14 06:00:00,293.79358,34.900000000001064,10.799999999999985,0.0
2023-10-14 07:00:00,294.01343,34.900000000001064,10.799999999999985,0.0
2023-10-14 08:00:00,296.6161,34.900000000001064,10.799999999999985,4.2617322e-07
2023-10-14 09:00:00,298.2959,34.900000000001064,10.799999999999985,0.0
2023-10-14 10:00:00,299.56848,34.900000000001064,10.799999999999985,0.0
2023-10-14 11:00:00,300.4128,34.900000000001064,10.799999999999985,0.0
2023-10-14 12:00:00,300.924,34.900000000001064,10.799999999999985,0.0
2023-10-14 13:00:00,301.15506,34.900000000001064,10.799999999999985,0.0
2023-10-14 14:00:00,301.11905,34.900000000001064,10.799999999999985,0.0
2023-10-14 15:00:00,300.80035,34.900000000001064,10.799999999999985,0.0
2023-10-14 16:00:00,300.07416,34.900000000001064,10.799999999999985,0.0
2023-10-14 17:00:00,299.01532,34.900000000001064,10.799999999999985,0.0
2023-10-14 18:00:00,298.24548,34.900000000001064,10.799999999999985,4.376582e-07
2023-10-14 19:00:00,297.75186,34.900000000001064,10.799999999999985,1.5414798e-09
2023-10-14 20:00:00,296.99658,34.900000000001064,10.799999999999985,-1.1920918e-08
2023-10-14 21:00:00,296.05377,34.900000000001064,10.799999999999985,-7.558583e-09
2023-10-14 22:00:00,295.12817,34.900000000001064,10.799999999999985,0.0
2023-10-14 23:00:00,294.40417,34.900000000001064,10.799999999999985,8.707203e-07
2023-10-15 00:00:00,293.95142,34.900000000001064,10.799999999999985,-1.1920974e-08
2023-10-15 01:00:00,293.62265,34.900000000001064,10.799999999999985,0.0
2023-10-15 02:00:00,293.3344,34.900000000001064,10.799999999999985,0.0
2023-10-15 03:00:00,293.04425,34.900000000001064,10.799999999999985,0.0
2023-10-15 04:00:00,292.60016,34.900000000001064,10.799999999999985,0.0
2023-10-15 05:00:00,292.0829,34.900000000001064,10.799999999999985,0.0
2023-10-15 06:00:00,292.30173,34.900000000001064,10.799999999999985,0.0
2023-10-15 07:00:00,294.0415,34.900000000001064,10.799999999999985,0.0
2023-10-15 08:00:00,297.4607,34.900000000001064,10.799999999999985,0.0
2023-10-15 09:00:00,299.54346,34.900000000001064,10.799999999999985,8.523463e-07
2023-10-15 10:00:00,301.02615,34.900000000001064,10.799999999999985,4.3511392e-07
2023-10-15 11:00:00,301.90283,34.900000000001064,10.799999999999985,0.0
2023-10-15 12:00:00,302.41772,34.900000000001064,10.799999999999985,0.0
2023-10-15 13:00:00,302.70084,34.900000000001064,10.799999999999985,0.0
2023-10-15 14:00:00,302.66333,34.900000000001064,10.799999999999985,0.0
2023-10-15 15:00:00,302.167,34.900000000001064,10.799999999999985,0.0
2023-10-15 16:00:00,301.30414,34.900000000001064,10.799999999999985,0.0
2023-10-15 17:00:00,299.9778,34.900000000001064,10.799999999999985,0.0
2023-10-15 18:00:00,299.0594,34.900000000001064,10.799999999999985,0.0
2023-10-15 19:00:00,298.5641,34.900000000001064,10.799999999999985,0.0
2023-10-15 20:00:00,298.12317,34.900000000001064,10.799999999999985,0.0
2023-10-15 21:00:00,297.7456,34.900000000001064,10.799999999999985,0.0
2023-10-15 22:00:00,297.44562,34.900000000001064,10.799999999999985,0.0
2023-10-15 23:00:00,297.11517,34.900000000001064,10.799999999999985,0.0
2023-10-16 00:00:00,296.71057,34.900000000001064,10.799999999999985,0.0
2023-10-16 01:00:00,296.2957,34.900000000001064,10.799999999999985,0.0
2023-10-16 02:00:00,295.87048,34.900000000001064,10.799999999999985,0.0
2023-10-16 03:00:00,295.38126,34.900000000001064,10.799999999999985,0.0
2023-10-16 04:00:00,294.6996,34.900000000001064,10.799999999999985,0.0
2023-10-16 05:00:00,293.8011,34.900000000001064,10.799999999999985,0.0
2023-10-16 06:00:00,293.09058,34.900000000001064,10.799999999999985,0.0
2023-10-16 07:00:00,294.75647,34.900000000001064,10.799999999999985,0.0
2023-10-16 08:00:00,297.18594,34.900000000001064,10.799999999999985,0.0
2023-10-16 09:00:00,299.24802,34.900000000001064,10.799999999999985,0.0
2023-10-16 10:00:00,301.0031,34.900000000001064,10.799999999999985,0.0
2023-10-16 11:00:00,302.46744,34.900000000001064,10.799999999999985,0.0
2023-10-16 12:00:00,303.2785,34.900000000001064,10.799999999999985,0.0
2023-10-16 13:00:00,303.54315,34.900000000001064,10.799999999999985,0.0
2023-10-16 14:00:00,303.38513,34.900000000001064,10.799999999999985,0.0
2023-10-16 15:00:00,302.85553,34.900000000001064,10.799999999999985,0.0
2023-10-16 16:00:00,301.7344,34.900000000001064,10.799999999999985,8.5830686e-07
2023-10-16 17:00:00,300.16602,34.900000000001064,10.799999999999985,0.0
2023-10-16 18:00:00,299.2189,34.900000000001064,10.799999999999985,0.0
2023-10-16 19:00:00,298.86337,34.900000000001064,10.799999999999985,0.0
2023-10-16 20:00:00,298.403,34.900000000001064,10.799999999999985,0.0
2023-10-16 21:00:00,298.0387,34.900000000001064,10.799999999999985,0.0
2023-10-16 22:00:00,297.70505,34.900000000001064,10.799999999999985,0.0
2023-10-16 23:00:00,297.32556,34.900000000001064,10.799999999999985,2.34121e-09
2023-10-17 00:00:00,296.9464,34.900000000001064,10.799999999999985,0.0
2023-10-17 01:00:00,296.56573,34.900000000001064,10.799999999999985,0.0
2023-10-17 02:00:00,296.16547,34.900000000001064,10.799999999999985,0.0
2023-10-17 03:00:00,295.78995,34.900000000001064,10.799999999999985,0.0
2023-10-17 04:00:00,295.47083,34.900000000001064,10.799999999999985,0.0
2023-10-17 05:00:00,295.23358,34.900000000001064,10.799999999999985,0.0
2023-10-17 06:00:00,295.13052,34.900000000001064,10.799999999999985,0.0
2023-10-17 07:00:00,296.64008,34.900000000001064,10.799999999999985,0.0
2023-10-17 08:00:00,299.07214,34.900000000001064,10.799999999999985,0.0
2023-10-17 09:00:00,301.17365,34.900000000001064,10.799999999999985,0.0
2023-10-17 10:00:00,302.69415,34.900000000001064,10.799999999999985,0.0
2023-10-17 11:00:00,303.75787,34.900000000001064,10.799999999999985,0.0
2023-10-17 12:00:00,304.43073,34.900000000001064,10.799999999999985,0.0
2023-10-17 13:00:00,304.80136,34.900000000001064,10.799999999999985,0.0
2023-10-17 14:00:00,305.00153,34.900000000001064,10.799999999999985,0.0
2023-10-17 15:00:00,304.81458,34.900000000001064,10.799999999999985,0.0
2023-10-17 16:00:00,303.86667,34.900000000001064,10.799999999999985,8.523463e-07
2023-10-17 17:00:00,302.33923,34.900000000001064,10.799999999999985,0.0
2023-10-17 18:00:00,301.37793,34.900000000001064,10.799999999999985,8.5788e-07
2023-10-17 19:00:00,300.77435,34.900000000001064,10.799999999999985,0.0
2023-10-17 20:00:00,300.1798,34.900000000001064,10.799999999999985,1.2347755e-08
2023-10-17 21:00:00,299.63788,34.900000000001064,10.799999999999985,0.0
2023-10-17 22:00:00,299.03613,34.900000000001064,10.799999999999985,0.0
2023-10-17 23:00:00,298.42664,34.900000000001064,10.799999999999985,0.0
2023-10-18 00:00:00,297.8158,34.900000000001064,10.799999999999985,0.0
2023-10-18 01:00:00,297.2898,34.900000000001064,10.799999999999985,0.0
2023-10-18 02:00:00,296.83896,34.900000000001064,10.799999999999985,0.0
2023-10-18 03:00:00,296.4695,34.900000000001064,10.799999999999985,0.0
2023-10-18 04:00:00,296.1826,34.900000000001064,10.799999999999985,0.0
2023-10-18 05:00:00,295.94214,34.900000000001064,10.799999999999985,0.0
2023-10-18 06:00:00,295.9088,34.900000000001064,10.799999999999985,0.0
2023-10-18 07:00:00,297.20514,34.900000000001064,10.799999999999985,0.0
2023-10-18 08:00:00,300.4325,34.900000000001064,10.799999999999985,0.0
2023-10-18 09:00:00,303.05676,34.900000000001064,10.799999999999985,0.0
2023-10-18 10:00:00,304.79633,34.900000000001064,10.799999999999985,8.5532656e-07
2023-10-18 11:00:00,305.89645,34.900000000001064,10.799999999999985,8.553267e-07
2023-10-18 12:00:00,306.3791,34.900000000001064,10.799999999999985,4.3809416e-07
2023-10-18 13:00:00,306.47546,34.900000000001064,10.799999999999985,0.0
2023-10-18 14:00:00,306.18774,34.900000000001064,10.799999999999985,4.231929e-07
2023-10-18 15:00:00,305.54977,34.900000000001064,10.799999999999985,5.958782e-09
2023-10-18 16:00:00,304.1682,34.900000000001064,10.799999999999985,-1.4901161e-08
2023-10-18 17:00:00,302.08514,34.900000000001064,10.799999999999985,9.094947e-13
2023-10-18 18:00:00,300.88605,34.900000000001064,10.799999999999985,0.0
2023-10-18 19:00:00,300.20752,34.900000000001064,10.799999999999985,0.0
2023-10-18 20:00:00,299.88104,34.900000000001064,10.799999999999985,0.0
2023-10-18 21:00:00,299.67587,34.900000000001064,10.799999999999985,0.0
2023-10-18 22:00:00,299.55902,34.900000000001064,10.799999999999985,0.0
2023-10-18 23:00:00,299.41168,34.900000000001064,10.799999999999985,0.0
2023-10-19 00:00:00,299.3836,34.900000000001064,10.799999999999985,0.0
2023-10-19 01:00:00,299.13623,34.900000000001064,10.799999999999985,0.0
2023-10-19 02:00:00,298.709,34.900000000001064,10.799999999999985,0.0
2023-10-19 03:00:00,298.29025,34.900000000001064,10.799999999999985,0.0
2023-10-19 04:00:00,297.64972,34.900000000001064,10.799999999999985,0.0
2023-10-19 05:00:00,296.68872,34.900000000001064,10.799999999999985,0.0
2023-10-19 06:00:00,296.15744,34.900000000001064,10.799999999999985,0.0
2023-10-19 07:00:00,297.4829,34.900000000001064,10.799999999999985,0.0
2023-10-19 08:00:00,300.2603,34.900000000001064,10.799999999999985,0.0
2023-10-19 09:00:00,301.79788,34.900000000001064,10.799999999999985,0.0
2023-10-19 10:00:00,303.10052,34.900000000001064,10.799999999999985,0.0
2023-10-19 11:00:00,303.92883,34.900000000001064,10.799999999999985,0.0
2023-10-19 12:00:00,304.2204,34.900000000001064,10.799999999999985,0.0
2023-10-19 13:00:00,304.15482,34.900000000001064,10.799999999999985,0.0
2023-10-19 14:00:00,303.94406,34.900000000001064,10.799999999999985,0.0
2023-10-19 15:00:00,303.61823,34.900000000001064,10.799999999999985,0.0
2023-10-19 16:00:00,302.8369,34.900000000001064,10.799999999999985,0.0
2023-10-19 17:00:00,301.4684,34.900000000001064,10.799999999999985,0.0
2023-10-19 18:00:00,300.85162,34.900000000001064,10.799999999999985,0.0
2023-10-19 19:00:00,300.46994,34.900000000001064,10.799999999999985,8.523463e-07
2023-10-19 20:00:00,300.3839,34.900000000001064,10.799999999999985,0.0
2023-10-19 21:00:00,300.2359,34.900000000001064,10.799999999999985,8.672476e-07
2023-10-19 22:00:00,299.91736,34.900000000001064,10.799999999999985,1.2643113e-09
2023-10-19 23:00:00,299.5135,34.900000000001064,10.799999999999985,1.7158754e-09
2023-10-20 00:00:00,299.16513,34.900000000001064,10.799999999999985,0.0
2023-10-20 01:00:00,298.87305,34.900000000001064,10.799999999999985,0.0
2023-10-20 02:00:00,298.59592,34.900000000001064,10.799999999999985,0.0
2023-10-20 03:00:00,298.40262,34.900000000001064,10.799999999999985,0.0
2023-10-20 04:00:00,298.31207,34.900000000001064,10.799999999999985,0.0
2023-10-20 05:00:00,298.28683,34.900000000001064,10.799999999999985,0.0
2023-10-20 06:00:00,298.37958,34.900000000001064,10.799999999999985,0.0
2023-10-20 07:00:00,299.54395,34.900000000001064,10.799999999999985,0.0
2023-10-20 08:00:00,301.2133,34.900000000001064,10.799999999999985,0.0
2023-10-20 09:00:00,302.65442,34.900000000001064,10.799999999999985,0.0
2023-10-20 10:00:00,303.81876,34.900000000001064,10.799999999999985,8.523463e-07
2023-10-20 11:00:00,304.73962,34.900000000001064,10.799999999999985,0.0
2023-10-20 12:00:00,305.37103,34.900000000001064,10.799999999999985,0.0
2023-10-20 13:00:00,305.80508,34.900000000001064,10.799999999999985,8.702279e-07
2023-10-20 14:00:00,305.9591,34.900000000001064,10.799999999999985,-4.521098e-09
2023-10-20 15:00:00,305.58417,34.900000000001064,10.799999999999985,0.0
2023-10-20 16:00:00,304.81055,34.900000000001064,10.799999999999985,0.0
2023-10-20 17:00:00,304.05414,34.900000000001064,10.799999999999985,5.997663e-09
2023-10-20 18:00:00,303.544,34.900000000001064,10.799999999999985,0.0
2023-10-20 19:00:00,303.29657,34.900000000001064,10.799999999999985,0.0
2023-10-20 20:00:00,303.29102,34.900000000001064,10.799999999999985,0.0
2023-10-20 21:00:00,303.4024,34.900000000001064,10.799999999999985,0.0
2023-10-20 22:00:00,302.9254,34.900000000001064,10.799999999999985,-1.2377882e-08
2023-10-20 23:00:00,301.53937,34.900000000001064,10.799999999999985,0.0
2023-10-21 00:00:00,299.29333,34.900000000001064,10.799999999999985,0.0
2023-10-21 01:00:00,297.04187,34.900000000001064,10.799999999999985,0.0
2023-10-21 02:00:00,296.17883,34.900000000001064,10.799999999999985,0.00015777722
2023-10-21 03:00:00,296.0473,34.900000000001064,10.799999999999985,6.4689666e-05
2023-10-21 04:00:00,295.68567,34.900000000001064,10.799999999999985,3.322214e-05
2023-10-21 05:00:00,295.32922,34.900000000001064,10.799999999999985,0.0
2023-10-21 06:00:00,295.11526,34.900000000001064,10.799999999999985,0.0
2023-10-21 07:00:00,295.37653,34.900000000001064,10.799999999999985,0.0
2023-10-21 08:00:00,295.9766,34.900000000001064,10.799999999999985,0.0
2023-10-21 09:00:00,296.9313,34.900000000001064,10.799999999999985,2.9802322e-08
2023-10-21 10:00:00,297.84418,34.900000000001064,10.799999999999985,2.95043e-06
2023-10-21 11:00:00,298.58087,34.900000000001064,10.799999999999985,0.0
2023-10-21 12:00:00,298.91965,34.900000000001064,10.799999999999985,8.5830106e-07
2023-10-21 13:00:00,299.14343,34.900000000001064,10.799999999999985,0.0
2023-10-21 14:00:00,299.19177,34.900000000001064,10.799999999999985,0.0
2023-10-21 15:00:00,298.77673,34.900000000001064,10.799999999999985,5.514972e-06
2023-10-21 16:00:00,297.69855,34.900000000001064,10.799999999999985,3.144145e-06
2023-10-21 17:00:00,296.6809,34.900000000001064,10.799999999999985,0.0
2023-10-21 18:00:00,296.3882,34.900000000001064,10.799999999999985,4.2212196e-07
2023-10-21 19:00:00,296.5883,34.900000000001064,10.799999999999985,8.934876e-09
2023-10-21 20:00:00,296.36432,34.900000000001064,10.799999999999985,-5.529728e-10
2023-10-21 21:00:00,296.20486,34.900000000001064,10.799999999999985,-4.278263e-09
2023-10-21 22:00:00,295.98666,34.900000000001064,10.799999999999985,0.0
2023-10-21 23:00:00,295.78967,34.900000000001064,10.799999999999985,0.0
2023-10-22 00:00:00,295.65955,34.900000000001064,10.799999999999985,0.0
2023-10-22 01:00:00,295.53912,34.900000000001064,10.799999999999985,2.2165477e-07
2023-10-22 02:00:00,295.4662,34.900000000001064,10.799999999999985,1.8626451e-09
2023-10-22 03:00:00,295.32898,34.900000000001064,10.799999999999985,0.0
2023-10-22 04:00:00,295.2968,34.900000000001064,10.799999999999985,0.0
2023-10-22 05:00:00,295.3114,34.900000000001064,10.799999999999985,0.0
2023-10-22 06:00:00,295.55304,34.900000000001064,10.799999999999985,0.0
2023-10-22 07:00:00,296.66895,34.900000000001064,10.799999999999985,1.8626451e-07
2023-10-22 08:00:00,297.85406,34.900000000001064,10.799999999999985,7.450581e-09
2023-10-22 09:00:00,298.56445,34.900000000001064,10.799999999999985,0.0
2023-10-22 10:00:00,299.10925,34.900000000001064,10.799999999999985,0.0
2023-10-22 11:00:00,299.50687,34.900000000001064,10.799999999999985,0.0
2023-10-22 12:00:00,299.65533,34.900000000001064,10.799999999999985,0.0
2023-10-22 13:00:00,299.61615,34.900000000001064,10.799999999999985,0.0
2023-10-22 14:00:00,299.37665,34.900000000001064,10.799999999999985,0.0
2023-10-22 15:00:00,298.88013,34.900000000001064,10.799999999999985,0.0
2023-10-22 16:00:00,298.19156,34.900000000001064,10.799999999999985,0.0
2023-10-22 17:00:00,297.6175,34.900000000001064,10.799999999999985,0.0
2023-10-22 18:00:00,297.26566,34.900000000001064,10.799999999999985,-1.4901161e-08
2023-10-22 19:00:00,297.07098,34.900000000001064,10.799999999999985,-1.4901161e-08
2023-10-22 20:00:00,296.95126,34.900000000001064,10.799999999999985,0.0
2023-10-22 21:00:00,296.8393,34.900000000001064,10.799999999999985,0.0
2023-10-22 22:00:00,296.7274,34.900000000001064,10.799999999999985,0.0
2023-10-22 23:00:00,296.55365,34.900000000001064,10.799999999999985,0.0
2023-10-23 00:00:00,296.36127,34.900000000001064,10.799999999999985,0.0
